"","GEOID10","District","total_population"
"6994",120110905024,13,605
"6995",120110431001,36,1385
"6996",120110307042,59,2330
"6997",120110904012,18,515
"6998",120110504021,82,1500
"6999",120110416003,46,670
"7000",120110415002,82,855
"7001",120990076181,17,1790
"7002",120110104012,17,1410
"7003",120111106002,36,875
"7004",120110104061,59,2510
"7005",120990076142,17,650
"7006",120110510013,82,1255
"7007",120110423022,36,680
"7008",120110802001,18,660
"7009",120110919013,36,1415
"7010",120110919012,36,625
"7011",120110903011,36,820
"7012",120110505012,82,575
"7013",120110507024,82,465
"7014",120110920002,36,410
"7015",120110407012,82,485
"7016",120110506023,36,530
"7017",120110304022,83,510
"7018",120110303021,29,855
"7019",120110104031,59,1495
"7020",120990070083,17,1380
"7021",120110403003,29,2005
"7022",120110406021,36,560
"7023",120110406012,36,930
"7024",120110309043,29,505
"7025",120110302021,29,955
"7026",120110103061,29,730
"7027",120990076023,17,1425
"7028",120110302033,29,760
"7029",120110102005,29,445
"7030",120110405031,82,1825
"7031",120110102006,29,615
"7032",120110310022,29,705
"7033",120110405022,82,1595
"7034",120110301004,29,805
"7035",120110109012,29,590
"7036",120110401021,82,1015
"7037",120110101022,29,1290
"7038",120990073021,17,960
"7039",120990074181,29,995
"7040",120990074163,29,1405
"7041",120990078394,6,1140
"7042",120990077582,74,1720
"7043",120990077503,88,640
"7044",120990078393,6,2255
"7045",120990078212,85,1120
"7046",120990079101,6,2240
"7047",120990077532,1,3025
"7048",120990077651,88,2070
"7049",120990077422,74,1030
"7050",120990077571,1,2115
"7051",120990048173,88,965
"7052",120990048103,88,785
"7053",120990059034,1,1715
"7054",120990059462,1,2355
"7055",120999801001,6,0
"7056",120990059231,1,1355
"7057",120990059371,74,1765
"7058",120990059262,107,755
"7059",120990059312,74,870
"7060",120990078362,85,910
"7061",120990048122,88,3100
"7062",120990048133,1,670
"7063",120990047053,88,580
"7064",120990019112,85,320
"7065",120990059513,107,415
"7066",120990059362,74,1235
"7067",120990070051,74,810
"7068",120990047042,88,925
"7069",120990040102,85,915
"7070",120990019111,85,520
"7071",120990019072,6,795
"7072",120990048131,88,955
"7073",120990047041,85,775
"7074",120990040101,85,805
"7075",120990060111,107,985
"7076",120990069071,107,1075
"7077",120990069102,107,520
"7078",120990019152,6,2520
"7079",120990066052,107,1355
"7080",120990046011,88,700
"7081",120990010043,45,775
"7082",120990010022,6,1335
"7083",120990058133,107,1040
"7084",120990060072,107,1370
"7085",120990019141,85,1715
"7086",120990060082,107,1070
"7087",120990066033,107,820
"7088",120990072013,17,825
"7089",120990013011,6,1555
"7090",120990058072,1,1215
"7091",120990020063,85,1315
"7092",120990058074,1,795
"7093",120990065022,107,1295
"7094",120990065023,107,330
"7095",120990062013,107,520
"7096",120990074142,29,1300
"7097",120990065012,1,560
"7098",120990028001,85,765
"7099",120990014043,45,675
"7100",120990037002,85,1010
"7101",120990057023,1,695
"7102",120990057013,1,370
"7103",120990012004,45,670
"7104",120990052022,1,1255
"7105",120990054114,1,950
"7106",120990054111,1,685
"7107",120990036003,85,650
"7108",120990054051,1,445
"7109",120990035094,44,725
"7110",120850006101,99,2110
"7111",120850007002,45,930
"7112",120850011031,45,1945
"7113",120990079102,6,1480
"7114",120850011043,99,3050
"7115",120850011021,45,1680
"7116",120990078281,6,1155
"7117",120850012002,45,770
"7118",120850013023,44,625
"7119",120850005021,44,1170
"7120",120850014072,45,1020
"7121",120990078142,6,1080
"7122",120850014041,45,1420
"7123",120990078051,6,1705
"7124",120990078313,6,475
"7125",120990002141,6,2345
"7126",120850015001,44,1715
"7127",120990002153,6,3870
"7128",120990009052,6,2040
"7129",120990003013,45,635
"7130",120990008042,45,1495
"7131",120990004063,45,485
"7132",120990011012,6,545
"7133",120990004081,44,870
"7134",120990011016,45,380
"7135",120990005053,44,1020
"7136",120990004102,44,565
"7137",120990004061,44,565
"7138",121113816014,99,665
"7139",120850006102,45,1640
"7140",121113818042,61,2115
"7141",120850004003,44,2105
"7142",120330026042,93,1420
"7143",120330026011,93,2490
"7144",120330039004,37,970
"7145",120330033092,93,1490
"7146",120330023002,93,405
"7147",120330024001,26,275
"7148",120330033094,93,1105
"7149",120330032032,93,2440
"7150",120330021003,93,580
"7151",120330024003,26,665
"7152",120330032012,37,2675
"7153",120330021002,93,1535
"7154",120330019001,93,1405
"7155",120330035072,37,765
"7156",120330014012,93,65
"7157",120330036084,37,1225
"7158",120330001001,93,790
"7159",120330013001,26,825
"7160",120330010015,93,260
"7161",120330011042,37,1390
"7162",120330011013,37,795
"7163",121130107042,37,2015
"7164",121130107023,26,1040
"7165",121130108132,89,1140
"7166",121130108143,67,960
"7167",121130108144,67,1360
"7168",121130108142,89,1415
"7169",121130108152,89,3795
"7170",121130108021,26,2050
"7171",120330040004,26,630
"7172",120330040003,26,640
"7173",120910231001,89,1880
"7174",120910228001,89,1760
"7175",120910223001,89,910
"7176",120910215021,89,1585
"7177",120910214001,89,425
"7178",120910212004,89,625
"7179",120910212002,89,965
"7180",120910211021,89,1240
"7181",120910211024,89,2300
"7182",120910205005,26,3450
"7183",120910206002,26,2585
"7184",120910205004,26,645
"7185",120910206003,26,4125
"7186",120910204002,26,2315
"7187",120910203022,26,1240
"7188",121319900000,67,0
"7189",120910233042,89,880
"7190",121319506013,79,1260
"7191",121319506035,67,985
"7192",121319506016,79,675
"7193",121319503024,79,270
"7194",121319506023,67,630
"7195",121319503022,79,1170
"7196",121319503012,79,1420
"7197",120599602005,79,935
"7198",120050027043,67,2610
"7199",120050026031,31,2310
"7200",120050026012,31,1025
"7201",120050026081,67,940
"7202",120050015024,67,1665
"7203",120050015012,67,2165
"7204",120050014024,67,1120
"7205",120050014023,67,1025
"7206",120050010002,67,770
"7207",120050013012,67,3075
"7208",120050009002,67,1005
"7209",120050008034,67,1340
"7210",120050008061,31,1490
"7211",120050004003,79,2155
"7212",121339702001,79,1035
"7213",120459601003,31,650
"7214",120050004001,79,1765
"7215",120130102003,31,1865
"7216",120130101002,79,635
"7217",120632110003,79,730
"7218",120130101001,79,985
"7219",120632103005,79,765
"7220",120632104003,79,1135
"7221",120632105002,79,850
"7222",120632105001,79,555
"7223",120379703042,31,405
"7224",121290101001,38,1670
"7225",120130103002,31,2570
"7226",120390208002,31,565
"7227",120390207021,31,1620
"7228",120730023031,38,1700
"7229",120730023042,91,310
"7230",120730022052,91,570
"7231",120730022072,91,950
"7232",120730019013,91,160
"7233",120730019012,91,540
"7234",120730005001,91,1320
"7235",120730011021,38,1345
"7236",120730023023,91,545
"7237",120730016022,91,855
"7238",120730007002,38,870
"7239",120730010021,91,2035
"7240",120730024161,38,895
"7241",120659900000,113,0
"7242",120730003022,91,740
"7243",120730024031,38,1130
"7244",120730024104,38,1520
"7245",120730024101,91,780
"7246",120730024172,38,2950
"7247",120730024102,38,1075
"7248",120730025054,38,1220
"7249",120730024083,113,1375
"7250",120730026042,38,1575
"7251",120730025111,113,1185
"7252",120730025082,113,760
"7253",120730026061,31,1020
"7254",120730025071,113,1765
"7255",120652502001,113,360
"7256",120299900000,113,0
"7257",121239502001,113,790
"7258",120791103012,113,585
"7259",120791103021,113,2380
"7260",121039900000,34,0
"7261",120679602003,113,655
"7262",120299701024,113,1575
"7263",120299702003,113,935
"7264",121219703021,113,1950
"7265",120791101001,113,785
"7266",120479602003,113,1020
"7267",121219702003,113,275
"7268",120810018001,50,1645
"7269",120810017013,30,350
"7270",120810004081,60,1345
"7271",120810012022,60,1760
"7272",120810011061,21,2195
"7273",120810011041,60,1300
"7274",120810011051,60,1315
"7275",120810011042,21,720
"7276",120810005013,60,820
"7277",120810010001,21,1740
"7278",120810003091,21,660
"7279",120810014041,60,2075
"7280",120810009011,21,745
"7281",120810002022,21,890
"7282",120810003042,21,745
"7283",120810002023,21,655
"7284",121150019031,30,955
"7285",120810002021,21,1200
"7286",121150019051,30,560
"7287",121150006012,60,670
"7288",120810019041,60,960
"7289",121150006022,30,710
"7290",121150005023,60,795
"7291",121150018032,23,745
"7292",121150005022,60,840
"7293",120810020032,30,2195
"7294",120810008072,21,4170
"7295",121030276033,115,230
"7296",121030252031,27,2155
"7297",121030251161,34,560
"7298",121030256032,34,410
"7299",121030251093,51,1200
"7300",121030251142,51,1245
"7301",121030279041,35,975
"7302",121030279042,35,1035
"7303",121030280042,51,975
"7304",121030250123,51,2045
"7305",121030280034,51,770
"7306",121030266014,115,760
"7307",121030254072,115,1555
"7308",121030250152,5,1390
"7309",121030225021,51,770
"7310",121030254152,115,2580
"7311",121030224022,51,1175
"7312",121030224013,51,520
"7313",121030250143,51,1345
"7314",121030254081,5,970
"7315",121030280031,51,900
"7316",121030282002,51,475
"7317",121030249012,5,1730
"7318",121030223011,51,990
"7319",121030282003,51,820
"7320",121030283003,35,610
"7321",121030285001,35,1085
"7322",121030245082,115,1570
"7323",121030201062,35,1340
"7324",121030220001,35,715
"7325",121030247021,5,340
"7326",121030249022,5,720
"7327",121030208003,35,790
"7328",121030287001,35,1125
"7329",121030246022,35,955
"7330",121030207003,35,580
"7331",121030202072,35,355
"7332",121030243022,5,1670
"7333",121030243023,5,890
"7334",121030231001,35,930
"7335",121030244131,5,1230
"7336",121030232001,5,835
"7337",121030202011,35,1740
"7338",121030244121,5,2935
"7339",121030215002,35,350
"7340",121030244102,117,1210
"7341",121030235001,5,750
"7342",121030244063,5,1370
"7343",121030240052,30,1010
"7344",121030245113,117,4770
"7345",121039901000,30,0
"7346",120570071021,117,315
"7347",120570071031,117,850
"7348",120570059001,104,935
"7349",120570064003,117,795
"7350",120570059006,117,455
"7351",120570059003,117,1040
"7352",120570047003,104,460
"7353",120570063003,117,585
"7354",120570058001,104,580
"7355",120570070021,117,685
"7356",120570058003,117,820
"7357",120570141041,117,700
"7358",121030272091,27,345
"7359",121030271012,27,1595
"7360",121030263005,27,715
"7361",121030272105,27,590
"7362",121030272025,27,895
"7363",121030265004,27,415
"7364",121030265005,115,365
"7365",121010304041,27,710
"7366",121030272104,27,355
"7367",121030272083,27,1315
"7368",121010304052,27,1125
"7369",121030267031,25,830
"7370",121030267034,25,805
"7371",121030269111,27,1565
"7372",121010304102,27,805
"7373",121030267024,25,455
"7374",121030273152,19,1205
"7375",121030268203,25,1300
"7376",121010306012,10,855
"7377",121030268211,25,2180
"7378",121030273153,25,865
"7379",121030268132,27,930
"7380",121030268131,25,1755
"7381",121030273231,19,670
"7382",121010302041,34,870
"7383",121010314061,19,835
"7384",121010309041,19,1215
"7385",121030268141,25,2015
"7386",121030273192,19,1475
"7387",121010309051,19,1885
"7388",121030273241,19,700
"7389",121010317052,19,1610
"7390",121010311023,10,1330
"7391",121010315071,19,1295
"7392",121030273201,25,1005
"7393",121030268091,115,860
"7394",120570115071,25,855
"7395",120570115061,25,3455
"7396",121010313021,10,1370
"7397",120570115072,104,1810
"7398",120570116081,104,1110
"7399",120570115042,25,1220
"7400",120570116103,104,855
"7401",121010312082,10,1370
"7402",120570116124,104,1310
"7403",120570116113,72,580
"7404",120570116112,104,1175
"7405",120570116054,115,980
"7406",120570114132,104,370
"7407",120570115122,25,675
"7408",120570114152,104,1445
"7409",120570114072,104,810
"7410",120570114163,72,1945
"7411",120570114092,72,1745
"7412",121010312052,10,1630
"7413",121010318041,34,825
"7414",120530413052,34,590
"7415",120530414023,34,565
"7416",120530414024,34,1480
"7417",121010318052,10,1740
"7418",121010318081,10,1680
"7419",120530409013,34,850
"7420",120530410042,34,1830
"7421",120530409053,34,1000
"7422",120174505002,113,1375
"7423",120174505004,113,895
"7424",120174517001,53,985
"7425",120759707001,53,1415
"7426",120830027012,53,2320
"7427",120759701022,113,1940
"7428",120759701011,53,750
"7429",120759705001,53,1295
"7430",120010022101,53,940
"7431",120010018064,97,1150
"7432",121219706001,113,2645
"7433",120231106012,97,1435
"7434",120231104001,2,460
"7435",120231108001,71,685
"7436",120231103002,71,4385
"7437",120710901002,50,180
"7438",120710801002,84,20
"7439",120710802042,84,455
"7440",120710701012,84,280
"7441",120150305011,50,3580
"7442",120710101051,84,285
"7443",121150025051,60,640
"7444",121150023033,23,2005
"7445",121150023031,23,675
"7446",121150026021,50,860
"7447",121150027192,12,1475
"7448",121150026041,50,1315
"7449",120150303023,50,665
"7450",120150302004,60,1565
"7451",120150302003,60,895
"7452",121150027241,12,1190
"7453",120150301004,12,1120
"7454",120150203013,22,1355
"7455",120150203014,64,1675
"7456",120150202023,64,1030
"7457",120150207002,12,1875
"7458",120150206021,12,1730
"7459",120150206022,64,975
"7460",120150209002,64,2280
"7461",120150210031,12,1230
"7462",120150209003,12,1515
"7463",120150105022,50,780
"7464",121150016013,60,615
"7465",121150020031,23,920
"7466",121150004071,23,965
"7467",121150016011,60,1350
"7468",120810020111,30,1700
"7469",121150012013,21,860
"7470",121150004051,60,2825
"7471",120810019082,30,2285
"7472",121150020101,60,1970
"7473",120810020033,30,1020
"7474",121150020071,23,1590
"7475",121150013021,23,1790
"7476",121150012033,23,575
"7477",121150012012,21,3245
"7478",121150012042,23,2345
"7479",120810020081,21,1755
"7480",120810020083,30,1130
"7481",120810020132,30,1335
"7482",120810020072,30,5440
"7483",120810020142,30,730
"7484",120810020071,30,2155
"7485",121150027132,15,1955
"7486",120570063002,117,775
"7487",120570057005,117,570
"7488",120570045003,104,505
"7489",120570069005,117,665
"7490",120570048005,104,540
"7491",120570048003,104,370
"7492",120570048001,104,435
"7493",120570061035,117,765
"7494",120570060005,117,440
"7495",120570068022,117,1165
"7496",120570049001,104,615
"7497",120570061011,43,485
"7498",120570049005,43,1120
"7499",120570055002,118,250
"7500",120570055003,118,450
"7501",120570042002,43,360
"7502",120570054015,43,545
"7503",120570141081,30,1010
"7504",120570135011,43,905
"7505",120570140131,30,795
"7506",120570141061,118,965
"7507",120570135033,118,805
"7508",120570140121,15,1105
"7509",120570137032,118,875
"7510",120570141191,117,5000
"7511",120570140141,15,1175
"7512",120570137023,118,4375
"7513",120570137024,118,745
"7514",120570140161,15,900
"7515",120570140102,15,1365
"7516",120570137041,118,4975
"7517",120570133224,42,1530
"7518",120570123011,42,960
"7519",120570123014,42,1560
"7520",120570123012,42,1290
"7521",120570133132,42,1530
"7522",120570134074,118,1485
"7523",120570132051,42,1260
"7524",120570132083,118,770
"7525",120570139231,15,4105
"7526",120570124032,15,445
"7527",120570131002,15,960
"7528",120570115242,72,1730
"7529",120570111061,104,1540
"7530",120570113012,72,1760
"7531",120570024001,104,355
"7532",120570115101,10,2930
"7533",121010316041,10,1385
"7534",120570013002,72,865
"7535",121010316043,10,2165
"7536",120570111091,104,1860
"7537",120570029003,43,415
"7538",120570012002,43,770
"7539",120570030003,43,545
"7540",120570022001,43,520
"7541",121010320131,10,1410
"7542",120570031002,43,485
"7543",120570108052,72,1145
"7544",120570110062,104,395
"7545",120570011002,43,695
"7546",120570003005,72,620
"7547",121010320081,69,1880
"7548",120570031003,43,350
"7549",120570017003,43,470
"7550",120570108141,72,450
"7551",120570018003,43,635
"7552",121010320141,69,2095
"7553",120570009012,43,625
"7554",120570110154,56,1035
"7555",120570105011,43,1290
"7556",120570036004,43,520
"7557",120570009022,43,335
"7558",120570001012,43,900
"7559",120570107014,43,660
"7560",120570107023,43,785
"7561",120570108112,72,560
"7562",120570107013,56,565
"7563",120570120012,43,1410
"7564",121010321091,69,2755
"7565",120570104013,43,730
"7566",120570102052,56,525
"7567",120570102031,43,640
"7568",120570122132,42,705
"7569",120570103051,42,1080
"7570",120570121044,42,690
"7571",121010321072,69,1595
"7572",120570122074,42,730
"7573",120570122091,42,580
"7574",121010322001,69,1515
"7575",121010329033,56,1110
"7576",121010330061,69,1115
"7577",121010330142,56,805
"7578",121010330122,56,995
"7579",121010330143,56,730
"7580",120570127023,56,795
"7581",121010331012,105,1075
"7582",120570101081,56,705
"7583",120530409091,34,2040
"7584",120530408021,81,2330
"7585",120530409063,10,2535
"7586",120530405021,57,950
"7587",120530404002,57,1155
"7588",120174514003,53,955
"7589",121010325002,69,460
"7590",121010325001,69,450
"7591",121010327001,69,435
"7592",121199106012,81,1120
"7593",121199105002,57,2150
