"","GEOID10","District","total_population"
"6744",120850018021,17,1780
"6745",121113811011,17,945
"6746",121113811016,32,880
"6747",121113821111,17,2995
"6748",120610506063,32,1685
"6749",121113821113,17,2020
"6750",121113803005,17,440
"6751",121113815033,17,2925
"6752",121113803003,17,500
"6753",121113809012,17,855
"6754",121113815031,17,1980
"6755",121113802003,17,235
"6756",121113805002,17,790
"6757",121113820023,17,2435
"6758",121113820033,17,1870
"6759",121113801001,17,695
"6760",121113812043,17,990
"6761",120090713402,40,1840
"6762",120610509043,17,1265
"6763",120090652351,40,1020
"6764",120090652342,40,940
"6765",120610508023,40,2035
"6766",120610508052,40,1390
"6767",120610507032,17,2785
"6768",120610508042,17,1025
"6769",120610507024,17,1105
"6770",120610503024,17,655
"6771",120610506032,32,1145
"6772",120610501007,32,1120
"6773",120610504023,17,575
"6774",120099900000,40,0
"6775",120610504021,17,685
"6776",120610506065,32,840
"6777",120610505011,40,605
"6778",120610506052,17,910
"6779",120610505052,17,790
"6780",120610505033,17,1020
"6781",120090631051,35,1075
"6782",120090631055,35,1320
"6783",120090694002,18,2020
"6784",120090643013,18,1145
"6785",120090644002,35,1300
"6786",120090651212,35,775
"6787",120090649013,35,1755
"6788",120090652024,35,435
"6789",120090642011,35,1185
"6790",120090669003,18,2525
"6791",120090651241,35,840
"6792",120090642012,35,525
"6793",120090681011,18,1270
"6794",120090665002,40,830
"6795",120090671001,40,1055
"6796",120090667003,40,1360
"6797",120090664003,40,1840
"6798",120090662001,18,590
"6799",120090626003,35,730
"6800",120090623011,18,1100
"6801",120090684002,40,665
"6802",120090686023,40,1225
"6803",120090685023,40,640
"6804",120860121007,6,480
"6805",120860120001,6,695
"6806",120860091001,37,615
"6807",120860077041,4,1070
"6808",120860093062,6,1175
"6809",120860059022,37,815
"6810",120860119003,6,1000
"6811",120860077022,37,880
"6812",120860007101,37,1425
"6813",120860077043,4,495
"6814",120860058024,37,1255
"6815",120860076051,37,430
"6816",120860093082,6,1215
"6817",120860047021,6,350
"6818",120860092003,6,615
"6819",120860117004,5,580
"6820",120860116003,5,590
"6821",120860007081,6,580
"6822",120860006073,6,885
"6823",120860100054,5,1385
"6824",120860076042,37,785
"6825",120860076044,37,890
"6826",120860008071,6,925
"6827",120860006021,6,1845
"6828",120860100152,5,395
"6829",120860061012,37,970
"6830",120860057031,37,125
"6831",120860056003,37,1030
"6832",120860006043,6,585
"6833",120860049021,37,1460
"6834",120111103191,5,2755
"6835",120111103192,5,2020
"6836",120111103231,6,2500
"6837",120860100094,6,2045
"6838",120860100061,6,1135
"6839",120860062011,4,645
"6840",120860005014,6,2395
"6841",120860006042,6,1635
"6842",120860005052,6,2455
"6843",120864901001,37,1170
"6844",120860094001,6,1105
"6845",120860073001,4,735
"6846",120860005012,6,900
"6847",120111103205,5,590
"6848",120111103232,5,1595
"6849",120860009031,6,460
"6850",120860017023,6,385
"6851",120860004041,6,2335
"6852",120860004122,6,710
"6853",120860010034,6,440
"6854",120860018013,6,1020
"6855",120860018031,6,675
"6856",120860024032,6,1375
"6857",120860051042,37,675
"6858",120860051031,37,1325
"6859",120860004043,6,830
"6860",120860069004,4,670
"6861",120860099042,6,1150
"6862",120860054052,37,555
"6863",120111104042,34,2720
"6864",120860068011,34,915
"6865",120860015021,6,760
"6866",120860024042,6,1675
"6867",120111105021,6,850
"6868",120860030032,6,1105
"6869",120860054062,4,805
"6870",120860054091,4,680
"6871",120860054101,37,575
"6872",120860068021,34,505
"6873",120860004102,34,750
"6874",120860052012,4,815
"6875",120860004082,6,1050
"6876",120860053032,4,665
"6877",120860004132,6,590
"6878",120860052013,4,935
"6879",120111105022,6,3205
"6880",120860065041,4,640
"6881",120860004081,6,570
"6882",120110914003,34,975
"6883",120860004111,34,975
"6884",120860052021,4,1015
"6885",120860030011,6,535
"6886",120110915003,34,500
"6887",120111008011,34,745
"6888",120860019013,6,685
"6889",120860011033,6,720
"6890",120860095011,6,1575
"6891",120860095012,34,1395
"6892",120860022021,6,770
"6893",120860036021,4,810
"6894",120860034004,4,360
"6895",120860096002,34,945
"6896",120860011013,6,1420
"6897",120860067024,4,380
"6898",120860067027,4,45
"6899",120860037026,34,200
"6900",120860027035,34,925
"6901",120860003063,34,1250
"6902",120860011041,6,460
"6903",120860027038,34,475
"6904",120860011044,6,665
"6905",120860013025,4,205
"6906",120860013024,4,905
"6907",120860013014,6,935
"6908",120860098083,6,1430
"6909",120860002093,34,315
"6910",120860098033,6,1365
"6911",120860002172,34,1725
"6912",120860027061,34,735
"6913",120860013021,4,825
"6914",120860046022,34,450
"6915",120111005022,34,1430
"6916",120860046071,4,1105
"6917",120860046053,4,700
"6918",120860002111,34,900
"6919",120111003003,34,1025
"6920",120110918013,34,1785
"6921",120860042031,34,1920
"6922",120860043011,4,510
"6923",120860044063,34,695
"6924",120869810001,4,0
"6925",120860044033,4,255
"6926",120860043032,34,590
"6927",120860044034,34,970
"6928",120860001282,34,390
"6929",120860001221,34,225
"6930",120860040002,4,625
"6931",120860038015,34,765
"6932",120860039154,34,1045
"6933",120860039132,34,885
"6934",120860039153,34,555
"6935",120860001332,34,1430
"6936",120860039112,34,465
"6937",120860001304,34,200
"6938",120860039213,34,735
"6939",120110901012,27,1380
"6940",120111103091,5,640
"6941",120110601182,8,1130
"6942",120110601211,8,1600
"6943",120110601212,5,705
"6944",120110602101,8,1500
"6945",120110204094,8,900
"6946",120110605031,8,750
"6947",120110203122,8,1700
"6948",120111103073,5,1285
"6949",120110704021,5,2345
"6950",120110203183,8,1535
"6951",120110203262,8,1855
"6952",120111103112,5,2030
"6953",120110203192,8,2205
"6954",120110203131,24,1810
"6955",120110204114,8,1020
"6956",120110203111,24,1430
"6957",120110203112,24,630
"6958",120111103122,5,1125
"6959",120110706021,27,1495
"6960",120110606071,5,1315
"6961",120110602072,8,2220
"6962",120110203232,8,1685
"6963",120110610013,5,1265
"6964",120110106042,8,1825
"6965",120110913001,34,1415
"6966",120110602031,27,1385
"6967",120110601241,8,1950
"6968",120110706012,27,1920
"6969",120990077341,24,735
"6970",120990077342,24,940
"6971",120110912022,34,1675
"6972",120110603033,27,670
"6973",120110204121,8,1690
"6974",120110607003,27,650
"6975",120111101002,34,1095
"6976",120990077493,24,1235
"6977",120990077311,24,1135
"6978",120110604021,27,670
"6979",120990077322,8,920
"6980",120110106011,24,1430
"6981",120110701013,27,2375
"6982",120110608011,27,1425
"6983",120110804033,34,1095
"6984",120110804031,5,1020
"6985",120110205023,8,860
"6986",120110205021,27,525
"6987",120110430025,27,440
"6988",120110430023,27,460
"6989",120110503072,27,1770
"6990",120990077423,24,1865
"6991",120110106102,24,460
"6992",120110428005,27,620
"6993",120110431002,27,1325
"6994",120110905024,34,605
"6995",120110431001,27,1385
"6996",120110307042,8,2330
"6997",120110904012,34,515
"6998",120110504021,27,1500
"6999",120110416003,27,670
"7000",120110415002,27,855
"7001",120990076181,24,1790
"7002",120110104012,8,1410
"7003",120111106002,27,875
"7004",120110104061,8,2510
"7005",120990076142,24,650
"7006",120110510013,27,1255
"7007",120110423022,34,680
"7008",120110802001,34,660
"7009",120110919013,34,1415
"7010",120110919012,27,625
"7011",120110903011,34,820
"7012",120110505012,27,575
"7013",120110507024,27,465
"7014",120110920002,34,410
"7015",120110407012,27,485
"7016",120110506023,27,530
"7017",120110304022,8,510
"7018",120110303021,8,855
"7019",120110104031,24,1495
"7020",120990070083,24,1380
"7021",120110403003,27,2005
"7022",120110406021,27,560
"7023",120110406012,27,930
"7024",120110309043,27,505
"7025",120110302021,27,955
"7026",120110103061,24,730
"7027",120990076023,24,1425
"7028",120110302033,24,760
"7029",120110102005,24,445
"7030",120110405031,27,1825
"7031",120110102006,24,615
"7032",120110310022,31,705
"7033",120110405022,27,1595
"7034",120110301004,31,805
"7035",120110109012,24,590
"7036",120110401021,27,1015
"7037",120110101022,24,1290
"7038",120990073021,31,960
"7039",120990074181,31,995
"7040",120990074163,31,1405
"7041",120990078394,19,1140
"7042",120990077582,24,1720
"7043",120990077503,19,640
"7044",120990078393,19,2255
"7045",120990078212,19,1120
"7046",120990079101,24,2240
"7047",120990077532,24,3025
"7048",120990077651,24,2070
"7049",120990077422,24,1030
"7050",120990077571,31,2115
"7051",120990048173,31,965
"7052",120990048103,31,785
"7053",120990059034,24,1715
"7054",120990059462,31,2355
"7055",120999801001,19,0
"7056",120990059231,31,1355
"7057",120990059371,24,1765
"7058",120990059262,31,755
"7059",120990059312,24,870
"7060",120990078362,19,910
"7061",120990048122,31,3100
"7062",120990048133,31,670
"7063",120990047053,31,580
"7064",120990019112,19,320
"7065",120990059513,31,415
"7066",120990059362,24,1235
"7067",120990070051,31,810
"7068",120990047042,31,925
"7069",120990040102,19,915
"7070",120990019111,19,520
"7071",120990019072,19,795
"7072",120990048131,31,955
"7073",120990047041,31,775
"7074",120990040101,31,805
"7075",120990060111,31,985
"7076",120990069071,31,1075
"7077",120990069102,31,520
"7078",120990019152,19,2520
"7079",120990066052,31,1355
"7080",120990046011,31,700
"7081",120990010043,19,775
"7082",120990010022,19,1335
"7083",120990058133,31,1040
"7084",120990060072,31,1370
"7085",120990019141,19,1715
"7086",120990060082,24,1070
"7087",120990066033,31,820
"7088",120990072013,24,825
"7089",120990013011,19,1555
"7090",120990058072,31,1215
"7091",120990020063,19,1315
"7092",120990058074,31,795
"7093",120990065022,31,1295
"7094",120990065023,31,330
"7095",120990062013,31,520
"7096",120990074142,31,1300
"7097",120990065012,31,560
"7098",120990028001,31,765
"7099",120990014043,19,675
"7100",120990037002,31,1010
"7101",120990057023,31,695
"7102",120990057013,31,370
"7103",120990012004,19,670
"7104",120990052022,31,1255
"7105",120990054114,31,950
"7106",120990054111,31,685
"7107",120990036003,19,650
"7108",120990054051,31,445
"7109",120990035094,19,725
"7110",120850006101,17,2110
"7111",120850007002,27,930
"7112",120850011031,19,1945
"7113",120990079102,3,1480
"7114",120850011043,17,3050
"7115",120850011021,17,1680
"7116",120990078281,19,1155
"7117",120850012002,17,770
"7118",120850013023,17,625
"7119",120850005021,27,1170
"7120",120850014072,27,1020
"7121",120990078142,19,1080
"7122",120850014041,17,1420
"7123",120990078051,19,1705
"7124",120990078313,19,475
"7125",120990002141,3,2345
"7126",120850015001,27,1715
"7127",120990002153,19,3870
"7128",120990009052,19,2040
"7129",120990003013,27,635
"7130",120990008042,19,1495
"7131",120990004063,27,485
"7132",120990011012,19,545
"7133",120990004081,27,870
"7134",120990011016,19,380
"7135",120990005053,19,1020
"7136",120990004102,19,565
"7137",120990004061,27,565
"7138",121113816014,17,665
"7139",120850006102,17,1640
"7140",121113818042,17,2115
"7141",120850004003,27,2105
"7142",120330026042,26,1420
"7143",120330026011,25,2490
"7144",120330039004,25,970
"7145",120330033092,25,1490
"7146",120330023002,25,405
"7147",120330024001,25,275
"7148",120330033094,25,1105
"7149",120330032032,25,2440
"7150",120330021003,25,580
"7151",120330024003,26,665
"7152",120330032012,25,2675
"7153",120330021002,25,1535
"7154",120330019001,25,1405
"7155",120330035072,25,765
"7156",120330014012,25,65
"7157",120330036084,15,1225
"7158",120330001001,25,790
"7159",120330013001,25,825
"7160",120330010015,25,260
"7161",120330011042,25,1390
"7162",120330011013,25,795
"7163",121130107042,25,2015
"7164",121130107023,25,1040
"7165",121130108132,25,1140
"7166",121130108143,25,960
"7167",121130108144,25,1360
"7168",121130108142,25,1415
"7169",121130108152,15,3795
"7170",121130108021,25,2050
"7171",120330040004,25,630
"7172",120330040003,25,640
"7173",120910231001,26,1880
"7174",120910228001,15,1760
"7175",120910223001,15,910
"7176",120910215021,15,1585
"7177",120910214001,15,425
"7178",120910212004,15,625
"7179",120910212002,15,965
"7180",120910211021,15,1240
"7181",120910211024,15,2300
"7182",120910205005,15,3450
"7183",120910206002,25,2585
"7184",120910205004,15,645
"7185",120910206003,15,4125
"7186",120910204002,15,2315
"7187",120910203022,25,1240
"7188",121319900000,26,0
"7189",120910233042,15,880
"7190",121319506013,15,1260
"7191",121319506035,15,985
"7192",121319506016,15,675
"7193",121319503024,15,270
"7194",121319506023,15,630
"7195",121319503022,25,1170
"7196",121319503012,25,1420
"7197",120599602005,15,935
"7198",120050027043,15,2610
"7199",120050026031,26,2310
"7200",120050026012,15,1025
"7201",120050026081,15,940
"7202",120050015024,15,1665
"7203",120050015012,15,2165
"7204",120050014024,26,1120
"7205",120050014023,26,1025
"7206",120050010002,26,770
"7207",120050013012,15,3075
"7208",120050009002,26,1005
"7209",120050008034,26,1340
"7210",120050008061,26,1490
"7211",120050004003,15,2155
"7212",121339702001,15,1035
"7213",120459601003,26,650
"7214",120050004001,26,1765
"7215",120130102003,15,1865
"7216",120130101002,15,635
"7217",120632110003,15,730
"7218",120130101001,15,985
"7219",120632103005,15,765
"7220",120632104003,26,1135
"7221",120632105002,15,850
"7222",120632105001,15,555
"7223",120379703042,26,405
"7224",121290101001,15,1670
"7225",120130103002,26,2570
"7226",120390208002,26,565
"7227",120390207021,26,1620
"7228",120730023031,26,1700
"7229",120730023042,26,310
"7230",120730022052,26,570
"7231",120730022072,26,950
"7232",120730019013,26,160
"7233",120730019012,26,540
"7234",120730005001,9,1320
"7235",120730011021,9,1345
"7236",120730023023,26,545
"7237",120730016022,9,855
"7238",120730007002,9,870
"7239",120730010021,9,2035
"7240",120730024161,26,895
"7241",120659900000,26,0
"7242",120730003022,9,740
"7243",120730024031,26,1130
"7244",120730024104,26,1520
"7245",120730024101,9,780
"7246",120730024172,9,2950
"7247",120730024102,9,1075
"7248",120730025054,9,1220
"7249",120730024083,9,1375
"7250",120730026042,15,1575
"7251",120730025111,9,1185
"7252",120730025082,9,760
"7253",120730026061,26,1020
"7254",120730025071,26,1765
"7255",120652502001,26,360
"7256",120299900000,26,0
"7257",121239502001,9,790
"7258",120791103012,9,585
"7259",120791103021,26,2380
"7260",121039900000,36,0
"7261",120679602003,26,655
"7262",120299701024,26,1575
"7263",120299702003,26,935
"7264",121219703021,9,1950
"7265",120791101001,9,785
"7266",120479602003,9,1020
"7267",121219702003,9,275
"7268",120810018001,36,1645
"7269",120810017013,36,350
"7270",120810004081,36,1345
"7271",120810012022,1,1760
"7272",120810011061,36,2195
"7273",120810011041,36,1300
"7274",120810011051,36,1315
"7275",120810011042,36,720
"7276",120810005013,1,820
"7277",120810010001,36,1740
"7278",120810003091,36,660
"7279",120810014041,1,2075
"7280",120810009011,1,745
"7281",120810002022,1,890
"7282",120810003042,36,745
"7283",120810002023,1,655
"7284",121150019031,36,955
"7285",120810002021,1,1200
"7286",121150019051,36,560
"7287",121150006012,36,670
"7288",120810019041,29,960
"7289",121150006022,1,710
"7290",121150005023,36,795
"7291",121150018032,21,745
"7292",121150005022,1,840
"7293",120810020032,1,2195
"7294",120810008072,1,4170
"7295",121030276033,10,230
"7296",121030252031,10,2155
"7297",121030251161,11,560
"7298",121030256032,10,410
"7299",121030251093,10,1200
"7300",121030251142,11,1245
"7301",121030279041,36,975
"7302",121030279042,11,1035
"7303",121030280042,10,975
"7304",121030250123,11,2045
"7305",121030280034,10,770
"7306",121030266014,10,760
"7307",121030254072,11,1555
"7308",121030250152,11,1390
"7309",121030225021,11,770
"7310",121030254152,11,2580
"7311",121030224022,11,1175
"7312",121030224013,11,520
"7313",121030250143,11,1345
"7314",121030254081,11,970
"7315",121030280031,10,900
"7316",121030282002,36,475
"7317",121030249012,11,1730
"7318",121030223011,36,990
"7319",121030282003,36,820
"7320",121030283003,36,610
"7321",121030285001,36,1085
"7322",121030245082,11,1570
"7323",121030201062,36,1340
"7324",121030220001,36,715
"7325",121030247021,11,340
"7326",121030249022,11,720
"7327",121030208003,1,790
"7328",121030287001,36,1125
"7329",121030246022,11,955
"7330",121030207003,36,580
"7331",121030202072,1,355
"7332",121030243022,11,1670
"7333",121030243023,11,890
"7334",121030231001,1,930
"7335",121030244131,11,1230
"7336",121030232001,11,835
"7337",121030202011,1,1740
"7338",121030244121,11,2935
"7339",121030215002,1,350
"7340",121030244102,11,1210
"7341",121030235001,1,750
"7342",121030244063,11,1370
"7343",121030240052,29,1010
"7344",121030245113,11,4770
"7345",121039901000,1,0
"7346",120570071021,29,315
"7347",120570071031,29,850
"7348",120570059001,29,935
"7349",120570064003,29,795
"7350",120570059006,29,455
"7351",120570059003,29,1040
"7352",120570047003,29,460
"7353",120570063003,29,585
"7354",120570058001,29,580
"7355",120570070021,29,685
"7356",120570058003,29,820
"7357",120570141041,29,700
"7358",121030272091,10,345
"7359",121030271012,10,1595
"7360",121030263005,10,715
"7361",121030272105,10,590
"7362",121030272025,10,895
